9FuC7cGMFvQ7wfuhWEfvY2L8jGmNsgBAUrcWCnGs5Sb6	467943.230000	467943.228500	-0.001500
9GBvi88q79vN1uMHF9LSUqASRbqC4cfQQBYk8fqLRBL4	285259.640000	285259.641609	0.001609
9HBcYYE2nZ6r2aWksZrnemNSut4KxfUKTdWmi6FfRSKK	200000.730000	170000.727668	-30000.002332
9JEjsPqE1ns4E4B6PisJJp1EYrkMskbZwd5JSTxe8LMG	192321.680000	198937.032314	6615.352314
9JsscBWLSZ5q5HEMPnz2CQxbKB5edhCtKpntXCXyUixP	1000000.000000	1000000.004455	0.004455
9KAaajTNwJDYbXL9vY3rJF4ipT3W6kF2656zK6NFQiPq	121997.440000	0.000000	-121997.440000
9Lg5wzLLAvJF2yXb9XSVHJqAL1rMNTeKGaPh7Gm8bQXo	409630.940000	409630.935950	-0.004050
9Mu5pdTsZNpr3zAVJVWUqumnsSSrQUbBbxUb1vhL5CFa	256054.210000	256054.209940	-0.000060
9MzGVamWTAr1yUxSMTGEbiusM7XLWeEFE7Yp372QJk2r	402060.380000	402060.377021	-0.002979
9NB3s3hSWkLM56awiohBtycvXaEBCscmzeUf8Ep1sXAv	2400000.000000	2400000.000000	0.000000
9QScSF5TssogYNUiNJJApXyd8WVbjKwiUXGKuNHv2cuY	1377270.020000	1377270.020649	0.000649
9QeLZqyYcFQx6bkNbUnHhGN5sxkQBiszWsux6EZkQ3TE	484080.010000	491805.593354	7725.583354
9RR6Pc1oqPdbR1ia35tJaMq7PGVpM7NWiz3wh96uQGEu	121237.620000	121237.623979	0.003979
9SMd14gHC9JSBnDeVBZrwN691MbfwAWpiMXLf9zB3PZh	149874.740000	149874.739595	-0.000405
9TD9XQmY2P6BCiKYF6D1H5WggDNVWLWDwrD9SUdxA855	7750656.840000	7750656.836362	-0.003638
9TRYVc279vAmxU9m4GqBTbGJ6cFMcFhnhbRGQU6nfPp3	119964.090000	0.000000	-119964.090000
9Us5e61VLadxs7utqFX4QXQV1kRPgKgBv4YY9z9pxqWg	507707.260000	507707.262977	0.002977
9UufXW8u7oF993xss9BnXvUbCtE1VYn2PbZHscpbkpgd	478150.860000	478150.863395	0.003395
9VrLXkFPkJPtn7sJ2FqFS3y3vj7thvUAZHtsBJUbpeZa	181971.840000	0.000000	-181971.840000
9VwCtAEVmKb7kMTa4J6sFWAyCrYp8zUMZU2by9Um7VpG	358277.790000	358277.788073	-0.001927
9W7QXyADYiHwN9QnrcAoUMfBi2Ena1EZzuVm7zqaAYaR	354263.590000	314263.586101	-40000.003899
9Wk7E7GWUTEQPvHqakoY2EBPmi2W1SnKbyk8igjdkKL4	175669.810000	175669.809121	-0.000879
9YW4MQDGg8V5969v5TEujJeedDYh6r39pwxQcjoGN9Lb	321299.750000	321299.745228	-0.004772
9ZN9b6RdHi8iuxb8KfgpGkZSazSFgYxBMt8v1LeCi27S	131221.180000	131221.183501	0.003501
9ZPsRWGkukYeWg2Z7eZ8NaTBZ1DSuBUVzLcGQWZgE4Y4	754607.180000	771341.173904	16733.993904
9biEAtsrkYsUkQTBESLswqUmEL6dPPcnemcMMYuindW2	180543.220000	180543.216195	-0.003805
9dEXjZFgW8WXzNfZVTovYommE3Ysdo62n8N5tvbthx7a	301430.000000	0.000000	-301430.000000
9dLJKBHxPiNGWE7yM8DgMy3wMJUg6wpV95NUcsjB5tPk	237040.700000	237040.703304	0.003304
9dp3qNEkuYSR2C4GUvgfmBwbfmP2wfv4kM233DNz3HYf	1065876.550000	0.000000	-1065876.550000
9eonDyBDZ9ZjegRk3cyDGXkMAe3Cyj1iaLr9BDeovN4c	1000000.010000	725000.081402	-274999.928598
9f6zhvX9ADraWA3oEf7iQrq42jWafcm1shgX9JN2pwPC	160000.000000	160000.000000	0.000000
9fHDL3RaE8xQz3mimq993WnFC38NXuYEgETvAXRJuwUo	537542.910000	665346.238451	127803.328451
9g9FLhwMMCpfu6MJFu1pWMshPCc1ixLnN1wEKtugADTQ	782767.940000	782767.938877	-0.001123
9ghGff7PBn4FB6FeQ28CH4j9WWR4s4hM6sjwyaqMeKJb	2249999.000000	2249999.000000	0.000000
9hceEqXYd9m5WX7nwd6xAXM1jtZ4aoJtNt4T7RFZeU6J	180747.240000	180747.241734	0.001734
9i9fQmp6o23Mjix3C9dWRXMrXmEq2vMsosFKVj2LpmAf	240206.100000	240206.104287	0.004287
9ieSZ8J41m2u4D6yaB99PHUEumKNHcfgEE2S7T6CJjAe	0.000000	1084453.520254	1084453.520254
9kC4JREC9Ac7LvBrHp4xCPjUH94swC7uS4HtmSEj6pco	319595.520000	319595.519870	-0.000130
9kHYVZrZyCJLaPyVAppDioNDZqRGmJPtVWsZLLFnbQnd	173829.530000	173829.531201	0.001201
9kzjRn6djPRK813eLWqrPTKaGYt88pRzahgcnTe2ku7y	262450.100000	262450.098820	-0.001180
9nwEPqSzVrBkq3LVz7bjyawWZCNjyZht6L1T2rgGePyz	320855.770000	320855.766543	-0.003457
9owMZJcXiaNGZ6PGguYvTT3yDHJ4y77zvJxrjLSaSJyu	3639893.170000	3639893.174856	0.004856
9s21dnXnzjEWpecR6JgDhYVJ3TQBrrhS66srxzXKNe2i	276744.340000	276744.335748	-0.004252
9tDRCUWonTR5sGNDfFN9AQMG4PqUmNyqk5D6k1ZqdeyF	132653.370000	133796.740687	1143.370687
9vb35AsSibzd3thfg8pEVxhCEpmZFiKVQxw4zq59zsUD	210459.620000	210459.623250	0.003250
9vypsB1JTYWTAC4oRjiLqD5fp665RAJ9zGSbgqRcbCCz	524636.640000	524636.638705	-0.001295
9xtFFckBHYY4MLnBCcw8uH8RNG6wMydHUudTWo83TkBB	222845.910000	222845.907815	-0.002185
9za8JNUQUiqwHB6vwVSXKCrw6Yyb8CV5fNteVGyq2SVc	172907.280000	172907.277139	-0.002861
A1iLKu4jTFKQBQcPiZZuUuyKuSYCNPN2svq5131HqdXY	208821.160000	219447.264791	10626.104791
A26KgVCx9LJMzwmz2iX119motqqkdMoip3tq1NVbDXwK	175158.410000	175158.414504	0.004504
A37q64ikFRCc5EcwLKt9V2EEaFMatRF5Bh2XmUnydAvm	300000.000000	300000.000000	0.000000
A37yWp8B7n87GspYuVhqi6CAWZm6JDHbmPDURAbweLac	150259.130000	150259.131344	0.001344
A3FNrvWN3qdVqXVgDH1HBzHCbPFgRpk4okhAo5z5euJC	150818.650000	150818.650252	0.000252
A3wBSEszfKLZVZyhDSy1XFpe4XcNs5BUEZ7v4q83KNwn	1002397.940000	1002397.935322	-0.004678
A4CEnK6BFmZKh51SUyG2QqPpnGyUsqQsbHVBKf6PW1zh	353587.900000	303587.899390	-50000.000610
A4DRWi4xNb3Qxbsw3Myrwa1RqCoxjiPgAi4UGiacy9at	575754.110000	575754.107325	-0.002675
A6K9GxbVRjM5rA3SLns4N9G4PMDVmZpZ8fSEuZiWCzKf	212591.990000	212591.993444	0.003444
A77HErqtfN1hLLpvZ9pCtu66FEtM8BveoaKbbMoZ4RiR	6323054.360000	2708270.454298	-3614783.905702
A7cvL9wJNXjW9VdNxegQ2e24yLYbbTqT8fC3PAsDaJJi	270000.000000	270000.000000	0.000000
A7feW9BA2bqKbjs5nhgLtcf4iqvFh1MRBQbv6ohLgU9a	7010000.400000	7010000.397433	-0.002567
A7hKy5YeNDX3CsYriMqjkrx6HwR45FYAF6WLXwdngVze	420000.000000	420000.000000	0.000000
A7uHpPn812YMkxVU7eEcHq2bmHTLRxGd7DTY994uay7z	937668.720000	937668.720674	0.000674
A8CsHx6vdwr1Bp9phhc6BB6rSL9VacHLW7vnjQTG7CQ1	0.000000	139758.403835	139758.403835
A9fzTZ3x52AWMo1E5ckEr5emPxrAiFfUNYxyQod3ifg8	150083.480000	0.000000	-150083.480000
AA5V4roon47DWe9X5WVkamMmVQN5jzexLbdsdytJzD9Y	851631.070000	851631.067398	-0.002602
AGSMuyxiUDiMyc351u37kvwh98CAPXMjNiynnHb3CuzL	862000.000000	162000.003597	-699999.996403
AGtej7vqCfwtrA6xYdr7HdosV4NcArWqKtev2JtagcyV	173000.000000	173000.000000	0.000000
AH9ooHg5QUtjRCoDLcVscdxxX15ePhmPYZ5kWAzDxMmx	124923.000000	128069.224880	3146.224880
AHd9QMRscpixMpoQsksoCHwzpTkna7st79DuRio5R1PD	627374.510000	627374.505937	-0.004063
AMRhYaT1gmcQuhmSDrAoVLJtVrK1mPKyfsa2kVtcGatX	1056723.540000	1056723.543982	0.003982
AMwpaG1HRaQ1kc3r7v7JG9ozSB3vm3xV8wV7uENi4dm1	350123.320000	350123.323366	0.003366
ANVVa5gRPUxPpVKGmj3Adj1XEuztRXNz3V3WdKvimVWd	331556.000000	331555.997455	-0.002545
AQYTFrTdVSPGaY4MFUPMYVSXP2Cs9pFyxsQVJYsziC9m	200727.290000	200727.292742	0.002742
ARfYfTVWKSU4twaRcTedQPK3MZ4QLL7uuiPKvX2MjRyg	301085.760000	301085.764347	0.004347
ASNVccSmSJhVreDfTjXQhUNriA1Jmffy8SpUPA6pvBAb	420546.100000	0.000000	-420546.100000
ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ	5115222.330000	13940684.840950	8825462.510950
AV1RHDWVg5RjDs7iQFKUjoCxQUJx6BqPCFcLntAWGhw2	399381.500000	468369.908289	68988.408289
AVPcdhHk4m7ujjQJEeb8XgWR7KP7B2iVsQfw1v6bGBVi	123979.580000	0.000000	-123979.580000
AXtXBksmak9XEYsVwzfpQXaEHtd8P3rGM6AzwnqEMn38	569808.510000	569808.511830	0.001830
Aa1rHTtwJcQyXwjNCD8kZZgMa8czMBXEFDKUuNLhBsxG	163568.020000	163568.021152	0.001152
AaHniwgERQu8NkEJ2dfan1xiTJ32kSkoJWfUiRc3fX6T	0.000000	252641.226283	252641.226283
AcSycTPRWFjP6HfzeKdxNSQnubaCpqcryc5mbCydW1uw	0.000000	541911.056544	541911.056544
AdCNBc2qfXi1AXeULEZTKQqayPxBqntSmXx3ETvGCyJJ	0.000000	116605.301575	116605.301575
Ae91xiGE5S2kWQ77jUtvZwopCpUpsDBxRNri8QAuExpo	143621.660000	143621.660822	0.000822
AePkrTS9VwanH7mXUsLrWc5PY8mKBPtE5DRmy6mQs8y	330270.630000	330270.628597	-0.001403
Aefy7fF8R2hprBuL9MzdoNr61JSqkkcHBJKBTJgpq5hq	974185.000000	974184.996303	-0.003697
AfG1SPqVJGQ6zTGvi3S7cRr7BgffrBMsyrrV6kSRV4uH	400000.000000	400000.000000	0.000000
AfWxQtYtxmNCitH2bXhdM2cf4tq1Bn7GmizK8gGNqybn	0.000000	128634.682400	128634.682400
Ain7mxvtvFQSNgiriJ8DEB3yC2QkbVWL95giWxwTyKE2	163923.540000	163923.539463	-0.000537
Aiq8PJxDNYVGAdwKtopXLPJKiXADKPXvkvMbSPx96KvT	304541.140000	304541.141447	0.001447
AjgBoNuyFWjMwViTRSfS5i3xrNF6QJ2pyT1vvaZGdxdL	0.000000	622202.538484	622202.538484
AkCbphSjwwmLeXaWpyAqcJrYQ3jur15qNHYX92zSthtG	289872.670000	0.000000	-289872.670000
AmD2TqDnf9veT87EF4YPj52L1zewaESW3CE2NuCG4JKT	197800.970000	197800.974042	0.004042
AmwqKD5ipGutcKVt1Z8ErYteopkRC48MTDrSByceF2mS	231010.000000	231010.000000	0.000000
Ao2VcFNhrmQa3XjjhVXVrLSYEwfYry8SSXHxmsoYcpek	0.000000	119825.776726	119825.776726
Ap25wcZuXj2gCxrzAwBLLaNQFQu8VzfVUsNxM35dKDoq	577375.130000	0.000000	-577375.130000
ApKoa7UKusKaFKeLZeo7sZWJhLprFfi4kG7panSWY2gV	2537139.790000	2537139.794241	0.004241
Ar8gEcEGhBrbDgybaKSivNKXh1do6c114d7yViHFdXqD	224084.970000	224084.966151	-0.003849
As5AKPgLYyQ6zHZDayhujiPUBDiJSUoShbvidx2Rswum	488062.950000	488062.950064	0.000064
AswoNwKN1xGD92v1VJvdUdZW8gQs6juRghaeeUPN4aHD	242125.820000	242125.818699	-0.001301
AtWsy2gn1ZKCZGHL6p2ynjjYAyLcpnEeQvaCRvoZ4i3L	300000.000000	300000.000000	0.000000
AtrKqsA2RWAoLnVGMsnPtd7cqJ44JWigFac7KqVztsTn	188960.740000	0.000000	-188960.740000
Auo9yWmMz662Af5C4xFYnqtt2X7NrChGWQeUVN3u3vuW	516036.620000	516036.621109	0.001109
AxyrCm5yPAvdNbGRnrBJU3QPuaN3K41CsmFQvEDqwKeA	2000000.000000	2000000.001063	0.001063
AyVsCiLdvbjDQtSwJWPCehUgjVzigPDGvUmog52bPHwZ	3733880.690000	4078320.967611	344440.277611
Aypgsf4U8yCCmjGWAbaLcegvQ6QZu5n7NNVNgJYUjHrt	180818.620000	180818.622106	0.002106
AzCqZQpr5H9vvoe4cxsLvKGbVwE8rwUbLeLceNKeX2Mz	999665.160000	999665.162396	0.002396
AzKwQx7FZkhu1wYRJtBjwfKkDg8qidkCyk6oDUdY86cm	271085.680000	271085.682116	0.002116
B113M3455UNP2GPuB71Ld7rp1xqipviJqrhbPuWLDhP5	250000.530000	250000.527910	-0.002090
B1ospCBAxRcZgQfzHmLEtmdkxKD5c16UAQ4JGwmExcpo	600000.000000	600000.000000	0.000000
B1ytKFR9GrcD7XNCW3HBDEquV1Q63xr1itqxwnhrydvc	371437.800000	371437.803447	0.003447
B2Ktp33FLPvYtE3B73q7SVV6LsUgjo2nSqUjEu99szTf	542601.260000	540932.579974	-1668.680026
B2dFVNJ4HBXmzeJphNjdGAyoRk243oU5989K6SC6VTK1	696589.870000	689827.581518	-6762.288482
B2gY5GcUpn2ZzR5yyzueewcZZATKXe7siMSyWcZQiYfA	0.000000	200000.637004	200000.637004
B2nrzWt4DgwFMW8DEQ6jHsjZKyufQiJJCdsm5zqpavid	250000.000000	250000.000000	0.000000
B2v9cx6k7vemPzDeJN8XPV83dkCL7SXbPbkHJWLw3Yvu	250449.500000	250449.504805	0.004805
B3f4w16dvgYGREvT65FTJPsbraCiqS96R1abzzfNeNrQ	474147.150000	474147.148026	-0.001974
B3vvjjYWhiiLo8nz3EMovjmyKHfAMAvyghjoam1YjY6w	121587.860000	121587.856893	-0.003107
B6Ru6wjot51G8J86zeTWuvcZ1gXpTv1nWELwoZb3Vtya	189263.950000	0.000000	-189263.950000
B6r7d7uEysiJDdziSvyHUueaNRmhBtUoiZCFC3xbm7Wz	144686.770000	331193.375087	186506.605087
B7p9bzbVUPLhkG64Buz5sNu2PZ2w89HxcWkSZ2ErWiuL	530000.310000	530000.311334	0.001334
B9WiKLjEnsndrpnEcgt9Q84yTBcfxUtwkJWRyYNHgBG8	337051.550000	337051.550642	0.000642
BA3xDthu5inbSAKDA1WxVqyQTZDrszcXCbtn9fHKGDVF	286836.120000	286836.116519	-0.003481
BAYiEMPrkXRcU6AJPoAXqvyADV3fGob6qAJy8yteGehx	132330.920000	132330.917499	-0.002501
BAk1hKwhFLZbhAbnbpGut1YMmRPj9QtMmQrvQNDTFHc2	122360.830000	122360.827249	-0.002751
BEUNH7uPUsfuQ4S8VxTzbLmGdD3Qq69BX87UXr9vtwRS	8015153.150000	8102126.956491	86973.806491
BEYeEHG5xc4XisR4BwoJ6WPhkXN8Z9QxzyHDWWTWpGPK	245157.070000	245157.070693	0.000693
BGi79PPMNEAnA4ES3EEd89dg9VDDYRoM6UQZ5N4VesKP	316661.210000	316661.213475	0.003475
BHA3ANQR2SskSTXLQSx3GGUPZKWWBC5GYKLH4SvHTXwu	197704.690000	197704.693785	0.003785
BHWXwF7hX2YcPvL3ubmWaXWY9CqMp3j25JKYKhMA67j	2549502.050000	2549502.050224	0.000224
BJ48sU5EDWKxiVwNNhskNKATUn7nguRsABrhvkX8Eo6m	421408.460000	421408.455928	-0.004072
BJ8QQ4kGAy5nK23M1HJiJsXAeAyUW9qKgggbMSdWjXni	124173.750000	124173.750271	0.000271
BK8NuxMWkAWXGCyx4ypf9QxxYjcd62fbDxi5tt15xikM	365703.880000	365703.882164	0.002164
BLFNbKsrtNAR6QgMrRESADH4rRkhVipR5svMqTLZKydc	319338.190000	319338.192724	0.002724
BLjxPTBhwnyXRv2zbgXKLS6EHz2s5jcnkAvwXUHbBEiy	225008.100000	218500.609171	-6507.490829
BLzsW62YMD8FtxppKYPRXL3CDPWP2DWoyb7qvGkyd3rB	283951.820000	183951.823251	-99999.996749
BQLfSHcT4NZJpkDsoXhuAUZj8o9g9nRnQMKnP7h6hzyJ	0.000000	131137.260696	131137.260696
BRtj5sqPWKoySvPxBBeLFMByv244vf7cZm6rYquLwSbW	739117.280000	739117.276504	-0.003496
BRvJViYED9piHs5XRST5JWZTQJZi3Q4vGPkrWFrgbQn1	0.000000	150060.474640	150060.474640
BSeEFvpP7h57XNk5LY3tyeRKGJPSoiQNNoPnuC9zKy7	340411.130000	340411.125291	-0.004709
BT6k4M9JEhfFHeTUgxLD6Q3SLYvQZwmg5QYHcSLjszpA	310112.310000	0.000000	-310112.310000
BTTiJ2Lux65bLcuHTDBixY3Y9sJjRCjbxHLV8LSuhwQF	159724.980000	159724.977395	-0.002605
BVUXrXGBzMn7EvZ7KHHQ7fGUBvvoViEbTUSJfEo4BuVp	568695.500000	568695.504514	0.004514
BWpTCBPfgsfYLJeM3pXhS3Z1Mm8Rfa19E5pm6LQiCXMs	600000.000000	600000.000000	0.000000
BXT3qVbJw8UVxXpWpPK1RV7kt2UfcoMw7oboUGJy77Ey	150717.610000	150717.607858	-0.002142
BXYn1rp1nyd81hUdiG41fer34QWjwHLAdCTWdzsf9aCB	835338.310000	894318.506235	58980.196235
BY4StcU9Y2BpgH8quZzorg31EGE4L1rjomN8FNsCBEcx	385169.250000	496428.032849	111258.782849
BYJAXRFwvJEJrARjsHxaQKSb8XzTzEi9vxmBQPCLHum1	1500000.000000	1500000.000000	0.000000
BZCkc6JbUNtWVpQVqnEnPK4XZcfnfCzfXKrwEZ6TH1BK	600000.000000	600000.000000	0.000000
Bd1qc5Ko2yefjoLpGarfvQP5N1yoWhrcFHsgMUK6sZQQ	654548.530000	654548.526437	-0.003563
Bd5bPBWkBA1AZwmWEoGpRmNJ7MB13CiHY1qhPs5ppgwq	930216.610000	930216.614540	0.004540
BdEoZ1wzrnJ4RLVD3YoaK5s4KCzLaHbpvAuHAWETS3E8	0.000000	120251.376738	120251.376738
BdHTbfZpar7yK8jS62cyQbJ8TvhVdc2nbhgcNkHnx3pT	964529.240000	964529.237597	-0.002403
BdZXaCHs22QaJcoeexHouqDrujk1vNBaV27dYy7RNiMd	150000.000000	300000.000000	150000.000000
BdzZSjfFBCiEiYRAdyUKnMKwXN1VYM6Cjihiw9gfbFbQ	173832.750000	173832.746426	-0.003574
BeDU5ta98pkDAvBECeUU6fTD27km5WZKhgwyHTLp5F9K	600000.000000	600000.000000	0.000000
BffpuQKevNj289KzYJsJr5e22TrZWkbTxmX9tq8BWpPZ	480547.820000	480547.822961	0.002961
Bfj16qvsRyTKtg7AaE6Zc2ijzxZJr8617pUqB14cfe3s	198542.410000	205430.874190	6888.464190
BgZpCsHdfbtJE7f7YA2Rkfc53QiiyhxB2hFb8YHuEQee	288856.140000	288856.139974	-0.000026
BhCgpLyk76x7TQiKAsjdSAtcyJZPZwpbP5oWj9R9fbvu	1800000.000000	1800000.000000	0.000000
BhEYTpAdH6KsP4TnCinrt421ogRwGoRUuCm6EpuYmFAV	1368929.620000	1173929.619038	-195000.000962
BiDHAYvAek3RrZfCMhH8Wuu71tccfYFzUc37W8Vvw9BT	502649.220000	502649.215541	-0.004459
BiPEMy7RNUxkL594oSm5LREE2xHjf6qL1rFgLAEAQ3Pc	150000.000000	300000.000000	150000.000000
Bj1ZqWxArC2KZoVTZ4McujrK4yBLeAPkAAiyDJzjxk8B	161090.550000	161090.553514	0.003514
Bj24qHsb5AcVmZJfhuEkcoY6aNQ8LVVbEd8ZKCBDVxwF	598794.540000	598794.538859	-0.001141
BjV4sPsPRF3TWfmDaJBoun8hzNckWQGuYfugPD84vQve	1590299.400000	1590299.398112	-0.001888
BkgGouE64iXfK9wNdMXJgLVNFFcbXx7DKWzk1zvvR1Ke	320000.790000	120000.793331	-199999.996669
Bn2hCyWTGnRuTh2CuhH7i4tdj7WoeF8t2mqqnYthKXhJ	164916.500000	164916.497134	-0.002866
BnYiwg4bJCdhkCc6PrVticXLRSVHE6md6mUrgSkQu3Ww	121085.980000	0.000000	-121085.980000
BpDnUaUzp6bi4vySdhZ6LcXb7m95ERfqquAdid4xLzWL	600000.000000	600000.000000	0.000000
BrAQk7XLSA5uLRmysX4WzQmwpNjhqtdFtv4hL6erL8B4	897907.700000	1001163.162064	103255.462064
BrtDnWzYLJ2wokWDt6qzSDZB18FpiCVdxaFrCvZ9ckZN	215709.750000	215709.747353	-0.002647
BtS9xYYjKZqmq5SKna7pwhDnWwXF8zipQc8s4kgRD5yz	322502.470000	341934.311740	19431.841740
BtVXoV5AdzkdCP8WuTAmrrtKkazjnff5dbocR6SW1FWA	153854.230000	0.000000	-153854.230000
BtdpZYzryBrwds48o85LvWtAhWRpKoUGJ8Py8K3fr3dE	200078.050000	200078.051608	0.001608
Bu7peFqtqWMse1EMCW1Sx6oioPQKoqBZTm8wC2ebvbox	200436.130000	0.000000	-200436.130000
BuzujBDQN4GVinvxwq1J4RPupe1vVj6wrGSoVPwzbSMH	3900000.000000	3900000.000000	0.000000
BvUNBYQwFZ9tBoU3T5KL27NvvmwNuYJ2ojixUjbpBkAq	230590.740000	230590.744964	0.004964
Bvt3VSDivdycppP1cgP9c9UZ2P5fg3eC3CTty661TCQK	2540426.050000	2540426.051794	0.001794
Bwgc4wyMYbLatXMGyFJUS6paqukWpGtv24XNKZ2WoDLE	200000.000000	0.000000	-200000.000000
ByiAbN9MJhfQKGK5WJrfgko6XS88qqERQVRLWZTsvyTf	1265952.500000	1265952.504076	0.004076
ByyYzdWTUaEwC4ksE3RTr6Wop2ksPDviunGvBsxPtJbC	851433.770000	1004402.009140	152968.239140
BzCgXwwGKEAuT2xEn7NEwBqCzL4Ud2yxRw7gafnXvmQa	215230.190000	149430.114510	-65800.075490
BzYeScNiVtzXLXCUFpScgjCWmG59cWT3tQnVSXLrWj9R	150000.000000	150000.000000	0.000000
C1dsPvULKj6gFkkwZ7x9Tb8MBo71MD7CDsLRFJZWoi7r	791805.420000	791805.417061	-0.002939
C28JU8bo71nQmmz236YeFNkzaWLtBHKj8W2T6kmpDWU8	1268545.940000	0.000000	-1268545.940000
C2F9yp9Bos5mj3ojbQrTYxmwisu1GsxLNhRzC14iN5N5	200000.530000	200000.000000	-0.530000
C2K4QYUzhkn2JGVqWZkP6DoqsRREuTtink6JQKHnPRqp	600000.000000	600000.000000	0.000000
C2bVCRuuPbCwXYzagvFTrL1TCmdtp51pjA4RSHF1xNJn	218817.020000	239951.125031	21134.105031
C36KZ692jSeFAui9kaRcA6ounG6NfUkWjhMCMQmsBK9H	3800000.220000	3100000.216821	-700000.003179
C4TMqUJdvHKFWyLAbgnkVQqju7e1PG1QxBkURTjMN775	738148.220000	738148.216159	-0.003841
C4vqpFNtfDWDp6eRAGVj7WSaiPw5KBmgdRDFL3XUSiJ4	200000.000000	200000.000000	0.000000
C6cCzopXcDqX4gFfKe5X5wQ6GCSDkthz4XPLfsoTXaQi	600000.000000	600000.000000	0.000000
C81Q97TAbidAN6uP3LTN3cgxcQvU547P4Hz5EMcFcXq5	252206.460000	252206.457417	-0.002583
C82MekkqwhK4SRDo6jqHE6Qjwd8iydeuTv4bpPa35BQH	1245778.410000	1245778.413544	0.003544
C8mPkx3SFR3A2DxBneSyutcDGdC7wRJBSzPz1BCJ5t8w	157178.700000	169595.752099	12417.052099
CAqLzGRQSgyytKiBRu9TTWAxHABheyYY29qhXrh7HqcE	185944.930000	185944.926012	-0.003988
CAyWjHUi6hJMUqE8Fwy6UTHahd3AyyQehnPKATm7vcqn	1003859.240000	1003859.238301	-0.001699
CBfeVwNXq5okMJN9jXQrAJ93QpcrMRc7Ty9AodxsSRp5	289516.820000	200000.816250	-89516.003750
CBrQhbsdnuaNTmrSsBVFKdKaNbF4DGFsooNkWfVM8JkG	2012671.660000	1507480.913932	-505190.746068
CCSYG2cZzn8JoJhaVCZfBxJ1zt89qMK8YLtgYMoksAuq	0.000000	119767.532019	119767.532019
CCgobG2115fQoE3ek6qCNwgenPvbdSDV2YmfojsW34kQ	176578.290000	0.000000	-176578.290000
CCvk1ffwgx8G6y1pBahzQDufp5G9UmxEJ3h8j2RcRmzg	726712.470000	726712.468218	-0.001782
CDRs5GYEKehSR9tZGfM7TJUfpnaPtsnk5xtcAWXKireW	211211.720000	211211.716412	-0.003588
CEhZq1n7Wmgd4HQyAdrc5qFuKSuoH8kvxELTtDm9hgDM	306488.670000	306488.665189	-0.004811
CFnkzktHB8gUygj9kxYhG53aptA8pBBumFmddeuy3m5y	236033.700000	236033.702858	0.002858
CG6boaz7iWfpWDF4d1sTMmGWDaPy9zStMPR9zQ9hdxWN	468551.270000	468551.271059	0.001059
CGW2pqfkUddKZQYziJTk5GLoo5PBvLKDJXA7aN9pPYX8	0.000000	137021.930691	137021.930691
CHiqDpNd3t7eDoRGZtNTgi9AGAtJQ4XD6EfTmjJcN33G	361604.860000	361604.855054	-0.004946
CJ7LsSWFt77Svwb8J8MdwpPtfDubVAgMHNK4xUbCzjj7	1417990.570000	0.000000	-1417990.570000
CJGuDSppjQ6zkLtRFp5qYtK4ZArKnWc44eZySBSWKL8W	180669.180000	180669.181574	0.001574
CK3BTWGp9R6JBZ1cuYmNkWptCqKzAo9FCrHk2LVS6eGN	260871.260000	260871.260150	0.000150
CK7cVPAiWaz2dpQC5TXvySK7soeSwoehEi8YadvLzjuS	152330.950000	152330.945975	-0.004025
CKKjxbkkD6oRjo6PYWWLstwK2MYcDtB5rQ6heV17Jqx9	600000.000000	600000.000000	0.000000
CKq7vW7oE8HrffAgc7fQBkh4Y8o6uKrCw1pyctyXViTy	460375.110000	460375.112062	0.002062
CL7yLat5XDyWtQZ6MM9sUd3fTf8qyGpTXtd19ERxhg6A	183429.540000	183429.540758	0.000758
CLhLf4GoGr1YetJxEradZPpRuwenLnszUfuM4ySrvLSt	6443959.590000	6443959.588517	-0.001483
CNTXqamadV4kmsirXrjEX6XK1FF1WpjKsQb2qPj79ctv	174291.990000	174291.994541	0.004541
CPANf9GPuR1MhoLs7du7y7GfuyZ7Grcq79tuRhvHBcz6	137923.710000	137923.713158	0.003158
CQHiSi1REDiogpryzZuaAqMZ6d8EYNE9Tbim9ab84GcA	1109358.200000	1109358.198230	-0.001770
CRfHWA3Z6E6ixebdUJ2XG79ZhZ8JaxDhS99UG93CfzaG	314511.280000	314511.278787	-0.001213
CT5q59C4hxVExUsAN5q3icCsMFPxSoS8FDuodk5TqH45	1270799.490000	1270799.486590	-0.003410
CTFpHQxjhc722jXJDYn31Knhz2tnZsBVfuez74gbykED	343188.910000	343188.905160	-0.004840
CTgAxXmijumS4oqEVtjByXc5t1ZLX3M4bG8atBdY3quU	0.000000	177233.377029	177233.377029
CU3PFkCdsdjC2NJXx6Yv8hCqKkzcaipWEDXzKrApmMZ8	383857.540000	154433.050011	-229424.489989
CVWsprunDCaWEDCev67JmwzCaD5FCfrJgTCu5abSPeP9	600000.000000	600000.000000	0.000000
CWaTfG6yzJPQRY5P53nQYHdHLjCJGxpC7EWo5wzGqs3n	1372821.700000	1398441.527558	25619.827558
CYp7hdivfn5zxtmKe5HT9zVWQa5EnfhieP2VHs68AWCq	150782.150000	150782.151820	0.001820
Cab2aU3CRQPmVP1pKQHj2ZbriB4UPxkZqTwq1oMcHpgy	149743.590000	149743.587856	-0.002144
CagxAm3hfExaQRkVekhbz1gjczYuSi2pPvrRiFmtG3W4	205933.610000	205933.607230	-0.002770
